System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:24:50:292, 777866860160186,   23.061,   50.000, 3400,  26.971, 587.985, 163.329,  25.177, 544.802, 151.334, 72,  0,   1.136,  25.834,   7.176,   0.007,   0.258,   0.072,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:50:402, 777867167184380,   23.171,   49.000, 3400,  26.529, 590.885, 164.135,  24.525, 547.483, 152.079, 70,  0,   1.155,  25.961,   7.211,   0.007,   0.259,   0.072,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:50:511, 777867474239440,   23.280,   49.000, 3400,  24.673, 593.583, 164.884,  22.923, 549.990, 152.775, 70,  0,   1.042,  26.075,   7.243,   0.004,   0.259,   0.072,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:50:620, 777867781505191,   23.390,   49.000, 3400,  24.384, 596.251, 165.625,  22.635, 552.467, 153.463, 72,  0,   1.025,  26.187,   7.274,   0.006,   0.260,   0.072,  45.000,  60.000,   0.000,   0.000,   0.000,  143,   0.000
18:24:50:730, 777868088414494,   23.499,   53.000, 3400,  26.456, 599.143, 166.429,  24.390, 555.133, 154.203, 72,  0,   1.234,  26.322,   7.312,   0.006,   0.261,   0.072,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:50:839, 777868395421479,   23.608,   62.000, 3400,  25.822, 601.966, 167.213,  23.898, 557.745, 154.929, 71,  0,   1.341,  26.468,   7.352,   0.012,   0.262,   0.073,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:50:948, 777868702448172,   23.718,   58.000, 3400,  26.425, 604.856, 168.015,  24.517, 560.426, 155.674, 72,  0,   1.302,  26.611,   7.392,   0.033,   0.266,   0.074,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.368
18:24:51:058, 777869009964234,   23.827,   50.000, 3400,  26.683, 607.778, 168.827,  24.712, 563.132, 156.426, 71,  0,   1.155,  26.737,   7.427,   0.009,   0.267,   0.074,  45.000,  60.000,   0.000,   0.000,   0.000,   12,   0.000
18:24:51:167, 777869316439731,   23.936,   49.000, 3400,  26.675, 610.689, 169.636,  24.862, 565.846, 157.179, 72,  0,   1.099,  26.857,   7.460,   0.007,   0.267,   0.074,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:51:276, 777869623406298,   24.046,   55.000, 3400,  26.914, 613.631, 170.453,  25.098, 568.590, 157.942, 75,  0,   1.195,  26.988,   7.497,   0.005,   0.268,   0.074,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:51:386, 777869930721003,   24.155,   49.000, 3400,  26.517, 616.533, 171.259,  24.527, 571.274, 158.687, 72,  0,   1.149,  27.114,   7.532,   0.007,   0.269,   0.075,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:51:495, 777870237843946,   24.264,   49.000, 3400,  26.798, 619.464, 172.073,  25.019, 574.010, 159.447, 74,  0,   1.129,  27.237,   7.566,   0.010,   0.270,   0.075,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:51:604, 777870544784749,   24.374,   50.000, 3400,  26.061, 622.313, 172.865,  24.366, 576.674, 160.187, 72,  0,   1.141,  27.362,   7.601,   0.008,   0.271,   0.075,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:51:714, 777870851761142,   24.483,   51.000, 3400,  24.747, 625.018, 173.616,  22.608, 579.145, 160.874, 73,  0,   1.142,  27.487,   7.635,   0.005,   0.271,   0.075,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:51:823, 777871158944857,   24.592,   62.000, 3400,  26.332, 627.899, 174.416,  24.416, 581.816, 161.616, 70,  0,   1.373,  27.637,   7.677,   0.009,   0.272,   0.076,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:51:932, 777871466022767,   24.702,   57.000, 3500,  26.090, 630.752, 175.209,  23.980, 584.439, 162.344, 72,  0,   1.295,  27.779,   7.716,   0.027,   0.275,   0.076,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.237
18:24:52:042, 777871773130205,   24.811,   50.000, 3400,  25.844, 633.579, 175.994,  24.068, 587.071, 163.075, 72,  0,   1.089,  27.898,   7.749,   0.019,   0.277,   0.077,  45.000,  60.000,   0.000,   0.000,   0.000,  113,   7.938
18:24:52:151, 777872080270425,   24.920,   49.000, 3500,  24.475, 636.256, 176.738,  22.713, 589.555, 163.765, 72,  0,   1.042,  28.012,   7.781,   0.007,   0.278,   0.077,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:52:261, 777872387128510,   25.030,   50.000, 3500,  26.867, 639.192, 177.553,  24.888, 592.275, 164.521, 75,  0,   1.109,  28.133,   7.815,   0.006,   0.279,   0.077,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:52:370, 777872694185589,   25.139,   49.000, 3400,  25.598, 641.991, 178.331,  23.837, 594.882, 165.245, 75,  0,   1.067,  28.249,   7.847,   0.006,   0.279,   0.078,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:52:479, 777873001218403,   25.248,   49.000, 3500,  26.424, 644.880, 179.133,  24.641, 597.576, 165.993, 71,  0,   1.100,  28.370,   7.880,   0.006,   0.280,   0.078,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:52:589, 777873308476876,   25.358,   49.000, 3400,  26.888, 647.822, 179.951,  24.878, 600.298, 166.749, 70,  0,   1.176,  28.498,   7.916,   0.009,   0.281,   0.078,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:52:698, 777873615190824,   25.467,   49.000, 3400,  25.533, 650.611, 180.725,  23.714, 602.888, 167.469, 74,  0,   1.127,  28.622,   7.950,   0.005,   0.282,   0.078,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:52:807, 777873922527216,   25.577,   62.000, 3400,  27.108, 653.578, 181.550,  25.205, 605.647, 168.235, 72,  0,   1.399,  28.775,   7.993,   0.006,   0.282,   0.078,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:52:917, 777874244879582,   25.691,   75.000, 3400,  26.263, 656.593, 182.387,  24.255, 608.431, 169.009, 72,  0,   1.330,  28.927,   8.035,   0.020,   0.285,   0.079,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.295
18:24:53:026, 777874536364528,   25.795,   53.000, 3400,  26.539, 659.348, 183.152,  24.538, 610.979, 169.716, 74,  0,   1.215,  29.053,   8.070,   0.024,   0.287,   0.080,  45.000,  60.000,   0.000,   0.000,   0.000,   25,   1.684
18:24:53:135, 777874843553850,   25.905,   49.000, 3400,  27.061, 662.308, 183.975,  25.297, 613.746, 170.485, 71,  0,   1.124,  29.176,   8.105,   0.007,   0.288,   0.080,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:53:245, 777875150773121,   26.014,   50.000, 3400,  26.702, 665.230, 184.786,  24.707, 616.449, 171.236, 71,  0,   1.154,  29.303,   8.140,   0.006,   0.288,   0.080,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:53:354, 777875457583493,   26.123,   50.000, 3400,  24.187, 667.873, 185.520,  22.423, 618.899, 171.916, 71,  0,   1.038,  29.416,   8.171,   0.008,   0.289,   0.080,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:53:463, 777875764570350,   26.233,   49.000, 3400,  26.760, 670.798, 186.333,  24.986, 621.631, 172.675, 71,  0,   1.124,  29.539,   8.205,   0.008,   0.290,   0.081,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:53:580, 777876093545543,   26.350,   50.000, 3400,  26.566, 673.911, 187.197,  24.528, 624.504, 173.473, 72,  0,   1.133,  29.672,   8.242,   0.007,   0.291,   0.081,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:53:690, 777876400369340,   26.459,   49.000, 3400,  26.251, 676.779, 187.994,  24.470, 627.178, 174.216, 77,  0,   0.992,  29.780,   8.272,   0.010,   0.292,   0.081,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:53:799, 777876707498496,   26.568,   60.000, 3400,  27.883, 679.829, 188.841,  25.965, 630.018, 175.005, 72,  0,   1.384,  29.932,   8.314,   0.015,   0.294,   0.082,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:24:53:919, 777877069174700,   26.697,   25.000, 3400,  22.518, 682.729, 189.647,  20.556, 632.666, 175.741, 72,  0,   1.184,  30.084,   8.357,   0.017,   0.296,   0.082,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.181
18:24:53:935, 777877129742679,   26.719,   15.000, 3400,  13.557, 683.022, 189.728,  11.474, 632.913, 175.809, 67,  0,   0.614,  30.097,   8.360,   0.071,   0.297,   0.083,  45.000,  60.000,   0.000,   0.000,   0.000,   21,   2.065

Total Elapsed Time (sec) = 26.718696
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 683.021545
Cumulative Processor Energy_0 (mWh) = 189.728207
Average Processor Power_0 (Watt) = 25.563431

Cumulative IA Energy_0 (Joules) = 632.913330
Cumulative IA Energy_0 (mWh) = 175.809258
Average IA Power_0 (Watt) = 23.688032

Cumulative DRAM Energy_0 (Joules) = 30.097290
Cumulative DRAM Energy_0 (mWh) = 8.360358
Average DRAM Power_0 (Watt) = 1.126451

Cumulative GT Energy_0 (Joules) = 0.297302
Cumulative GT Energy_0 (mWh) = 0.082584
Average GT Power_0 (Watt) = 0.011127
