System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:15:46:226, 776339121003956,   23.060,   49.000, 3400,  26.446, 578.433, 160.676,  24.652, 535.383, 148.717, 72,  0,   1.121,  25.642,   7.123,   0.009,   0.253,   0.070,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:46:336, 776339427980005,   23.169,   50.000, 3400,  26.407, 581.320, 161.478,  24.643, 538.077, 149.466, 71,  0,   1.104,  25.762,   7.156,   0.004,   0.253,   0.070,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:46:445, 776339735332038,   23.279,   49.000, 3400,  25.182, 584.076, 162.243,  23.236, 540.620, 150.172, 71,  0,   1.005,  25.872,   7.187,   0.007,   0.254,   0.071,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:46:554, 776340042193360,   23.388,   60.000, 3400,  24.911, 586.798, 163.000,  23.135, 543.148, 150.875, 70,  0,   1.028,  25.985,   7.218,   0.028,   0.257,   0.071,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.400
18:15:46:664, 776340349342610,   23.497,   59.000, 3400,  26.577, 589.705, 163.807,  24.480, 545.826, 151.618, 71,  0,   1.325,  26.130,   7.258,   0.009,   0.258,   0.072,  45.000,  60.000,   0.000,   0.000,   0.000,  194,   0.000
18:15:46:773, 776340656188482,   23.607,   62.000, 3400,  27.072, 592.664, 164.629,  25.140, 548.573, 152.381, 72,  0,   1.382,  26.281,   7.300,   0.007,   0.259,   0.072,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:46:882, 776340963477840,   23.716,   59.000, 3500,  24.812, 595.379, 165.383,  22.946, 551.084, 153.079, 74,  0,   1.255,  26.418,   7.338,   0.008,   0.260,   0.072,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:46:992, 776341270244586,   23.825,   49.000, 3400,  23.797, 597.979, 166.105,  21.809, 553.467, 153.741, 72,  0,   1.104,  26.539,   7.372,   0.008,   0.261,   0.072,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:47:101, 776341577377604,   23.935,   49.000, 3400,  26.430, 600.869, 166.908,  24.679, 556.166, 154.491, 73,  0,   1.085,  26.657,   7.405,   0.008,   0.262,   0.073,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:47:210, 776341884394160,   24.044,   49.000, 3400,  26.295, 603.744, 167.707,  24.485, 558.843, 155.234, 72,  0,   1.124,  26.780,   7.439,   0.010,   0.263,   0.073,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:47:320, 776342191259637,   24.153,   50.000, 3400,  25.896, 606.574, 168.493,  23.889, 561.454, 155.959, 72,  0,   1.125,  26.903,   7.473,   0.006,   0.263,   0.073,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:47:429, 776342498346450,   24.263,   49.000, 3400,  24.821, 609.289, 169.247,  23.103, 563.981, 156.661, 69,  0,   0.956,  27.008,   7.502,   0.009,   0.264,   0.073,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:47:538, 776342818609173,   24.377,   63.000, 3400,  26.312, 612.290, 170.080,  24.533, 566.779, 157.439, 72,  0,   1.111,  27.134,   7.537,   0.021,   0.267,   0.074,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.250
18:15:47:648, 776343112762761,   24.481,   61.000, 3400,  25.289, 614.939, 170.816,  23.185, 569.207, 158.113, 70,  0,   1.270,  27.267,   7.574,   0.022,   0.269,   0.075,  45.000,  60.000,   0.000,   0.000,   0.000,   21,   1.804
18:15:47:757, 776343419835225,   24.591,   63.000, 3400,  29.775, 618.195, 171.721,  27.863, 572.254, 158.960, 76,  0,   1.408,  27.421,   7.617,   0.007,   0.270,   0.075,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:47:867, 776343726539221,   24.700,   59.000, 3400,  25.543, 620.985, 172.496,  23.618, 574.834, 159.676, 69,  0,   1.284,  27.562,   7.656,   0.006,   0.270,   0.075,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:15:47:940, 776343973132621,   24.788,   32.000, 3400,  17.463, 622.518, 172.922,  15.640, 576.208, 160.058, 65,  0,   0.851,  27.636,   7.677,   0.008,   0.271,   0.075,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 24.787853
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 622.518494
Cumulative Processor Energy_0 (mWh) = 172.921804
Average Processor Power_0 (Watt) = 25.113853

Cumulative IA Energy_0 (Joules) = 576.207520
Cumulative IA Energy_0 (mWh) = 160.057644
Average IA Power_0 (Watt) = 23.245559

Cumulative DRAM Energy_0 (Joules) = 27.636353
Cumulative DRAM Energy_0 (mWh) = 7.676765
Average DRAM Power_0 (Watt) = 1.114915

Cumulative GT Energy_0 (Joules) = 0.271057
Cumulative GT Energy_0 (mWh) = 0.075294
Average GT Power_0 (Watt) = 0.010935
