System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
18:17:33:259, 776639670555734,   23.091,   50.000, 3400,  26.773, 589.192, 163.664,  25.013, 545.847, 151.624, 72,  0,   1.080,  26.062,   7.239,   0.005,   0.267,   0.074,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:33:369, 776639977700428,   23.200,   49.000, 3400,  26.740, 592.116, 164.477,  24.949, 548.576, 152.382, 73,  0,   1.121,  26.185,   7.274,   0.007,   0.268,   0.074,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:33:478, 776640284537884,   23.309,   53.000, 3400,  25.683, 594.923, 165.256,  23.654, 551.161, 153.100, 72,  0,   1.179,  26.314,   7.309,   0.006,   0.269,   0.075,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:33:588, 776640591786395,   23.419,   49.000, 3400,  26.279, 597.798, 166.055,  24.560, 553.848, 153.847, 73,  0,   1.140,  26.438,   7.344,   0.009,   0.270,   0.075,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:33:697, 776640899005182,   23.528,   57.000, 3400,  26.085, 600.652, 166.848,  24.163, 556.492, 154.581, 71,  0,   1.271,  26.577,   7.383,   0.011,   0.271,   0.075,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:33:814, 776641227588254,   23.645,   75.000, 3400,  27.411, 603.860, 167.739,  25.401, 559.464, 155.407, 73,  0,   1.376,  26.738,   7.427,   0.025,   0.274,   0.076,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.253
18:17:33:923, 776641534925538,   23.754,   59.000, 3400,  25.259, 606.624, 168.507,  23.188, 562.002, 156.112, 72,  0,   1.324,  26.883,   7.468,   0.016,   0.275,   0.076,  45.000,  60.000,   0.000,   0.000,   0.000,   23,   2.103
18:17:34:033, 776641841718868,   23.864,   49.000, 3400,  26.770, 609.549, 169.319,  24.948, 564.728, 156.869, 74,  0,   1.107,  27.004,   7.501,   0.011,   0.277,   0.077,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:34:142, 776642148755436,   23.973,   49.000, 3400,  26.282, 612.423, 170.117,  24.494, 567.406, 157.613, 70,  0,   1.131,  27.128,   7.536,   0.012,   0.278,   0.077,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:34:251, 776642456105062,   24.083,   50.000, 3400,  26.059, 615.275, 170.910,  24.080, 570.041, 158.345, 73,  0,   1.111,  27.250,   7.569,   0.008,   0.279,   0.077,  45.000,  60.000,   0.000,   0.000,   0.000,    0,   0.000
18:17:34:361, 776642762981148,   24.192,   50.000, 3400,  24.984, 618.006, 171.668,  23.259, 572.583, 159.051, 72,  0,   1.039,  27.363,   7.601,   0.008,   0.280,   0.078,  45.000,  60.000,   0.000,   0.000,   0.000,  167,   0.000
18:17:34:470, 776643069947779,   24.301,   49.000, 3400,  25.274, 620.768, 172.436,  23.445, 575.146, 159.763, 73,  0,   1.075,  27.481,   7.634,   0.006,   0.280,   0.078,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:34:579, 776643376997741,   24.410,   49.000, 3400,  24.348, 623.431, 173.175,  22.412, 577.597, 160.444, 71,  0,   0.973,  27.587,   7.663,   0.011,   0.282,   0.078,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:34:689, 776643684124144,   24.520,   55.000, 3400,  25.801, 626.253, 173.959,  23.944, 580.216, 161.171, 73,  0,   1.256,  27.725,   7.701,   0.009,   0.283,   0.078,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:34:798, 776644019126564,   24.639,   75.000, 3400,  27.364, 629.517, 174.866,  25.507, 583.259, 162.016, 73,  0,   1.393,  27.891,   7.747,   0.026,   0.286,   0.079,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.271
18:17:34:907, 776644298217414,   24.739,   62.000, 3400,  27.091, 632.210, 175.614,  24.818, 585.726, 162.702, 74,  0,   1.406,  28.031,   7.786,   0.016,   0.287,   0.080,  45.000,  60.000,   0.000,   0.000,   0.000,   23,   1.924
18:17:35:017, 776644605108943,   24.848,   52.000, 3400,  26.634, 635.121, 176.422,  24.805, 588.437, 163.455, 72,  0,   1.172,  28.159,   7.822,   0.011,   0.288,   0.080,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:35:126, 776644912452511,   24.957,   49.000, 3400,  26.625, 638.035, 177.232,  24.669, 591.137, 164.205, 70,  0,   1.141,  28.284,   7.857,   0.006,   0.289,   0.080,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:35:236, 776645219466549,   25.067,   49.000, 3400,  27.009, 640.988, 178.052,  25.210, 593.893, 164.970, 75,  0,   1.101,  28.404,   7.890,   0.007,   0.290,   0.080,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:35:345, 776645526514409,   25.176,   50.000, 3400,  26.194, 643.852, 178.848,  24.406, 596.562, 165.712, 70,  0,   1.145,  28.529,   7.925,   0.005,   0.290,   0.081,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:35:454, 776645833383102,   25.285,   49.000, 3400,  27.252, 646.831, 179.675,  25.242, 599.320, 166.478, 72,  0,   1.119,  28.651,   7.959,   0.013,   0.292,   0.081,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:35:564, 776646140352899,   25.395,   49.000, 3400,  25.311, 649.598, 180.444,  23.553, 601.895, 167.193, 73,  0,   1.049,  28.766,   7.991,   0.006,   0.292,   0.081,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:35:673, 776646447452801,   25.504,   52.000, 3400,  24.887, 652.319, 181.200,  23.081, 604.419, 167.894, 71,  0,   1.132,  28.890,   8.025,   0.011,   0.293,   0.082,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:35:798, 776646814394773,   25.635,   75.000, 3400,  26.446, 655.775, 182.160,  24.377, 607.605, 168.779, 73,  0,   1.357,  29.067,   8.074,   0.022,   0.296,   0.082,  45.000,  60.000,   0.000,   0.000,   0.000,    3,   0.391
18:17:35:892, 776647061641639,   25.723,   60.000, 3400,  25.831, 658.050, 182.792,  23.852, 609.705, 169.363, 75,  0,   1.293,  29.181,   8.106,   0.023,   0.298,   0.083,  45.000,  60.000,   0.000,   0.000,   0.000,   24,   1.430
18:17:36:001, 776647368898454,   25.832,   49.000, 3400,  25.306, 660.819, 183.561,  23.588, 612.286, 170.080, 71,  0,   1.057,  29.297,   8.138,   0.006,   0.299,   0.083,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:36:110, 776647675670990,   25.941,   49.000, 3400,  26.727, 663.739, 184.372,  24.701, 614.985, 170.829, 73,  0,   1.136,  29.421,   8.172,   0.007,   0.300,   0.083,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:36:220, 776647982800959,   26.051,   49.000, 3400,  26.858, 666.676, 185.188,  25.078, 617.728, 171.591, 71,  0,   1.115,  29.543,   8.206,   0.007,   0.301,   0.083,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:36:329, 776648290048514,   26.160,   50.000, 3400,  25.354, 669.451, 185.958,  23.577, 620.308, 172.308, 73,  0,   1.091,  29.662,   8.240,   0.006,   0.301,   0.084,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:36:438, 776648597021636,   26.269,   49.000, 3400,  25.502, 672.238, 186.733,  23.567, 622.884, 173.023, 70,  0,   1.121,  29.785,   8.274,   0.006,   0.302,   0.084,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:36:548, 776648903792191,   26.379,   49.000, 3400,  27.195, 675.209, 187.558,  25.379, 625.657, 173.794, 75,  0,   1.107,  29.906,   8.307,   0.006,   0.302,   0.084,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:36:657, 776649211410691,   26.488,   51.000, 3400,  26.713, 678.136, 188.371,  24.705, 628.363, 174.545, 72,  0,   1.207,  30.038,   8.344,   0.006,   0.303,   0.084,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:36:766, 776649518130816,   26.597,   62.000, 3400,  28.182, 681.214, 189.226,  26.224, 631.228, 175.341, 78,  0,   1.392,  30.190,   8.386,   0.004,   0.304,   0.084,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000
18:17:36:876, 776649825127412,   26.707,   67.000, 3400,  29.331, 684.421, 190.117,  27.374, 634.220, 176.172, 72,  0,   1.374,  30.340,   8.428,   0.034,   0.307,   0.085,  45.000,  60.000,   0.000,   0.000,   0.000,    4,   0.525
18:17:36:986, 776650133957526,   26.817,   41.000, 3400,  19.733, 686.591, 190.720,  17.867, 636.185, 176.718, 66,  0,   1.059,  30.457,   8.460,   0.011,   0.309,   0.086,  45.000,  60.000,   0.000,   0.000,   0.000,    2,   0.000
18:17:36:986, 776650175271747,   26.832,   15.000, 3400,  13.291, 686.787, 190.774,  11.279, 636.351, 176.764, 70,  0,   0.469,  30.463,   8.462,   0.025,   0.309,   0.086,  45.000,  60.000,   0.000,   0.000,   0.000,    1,   0.000

Total Elapsed Time (sec) = 26.831506
Measured RDTSC Frequency (GHz) = 2.808

Cumulative Processor Energy_0 (Joules) = 686.786865
Cumulative Processor Energy_0 (mWh) = 190.774129
Average Processor Power_0 (Watt) = 25.596284

Cumulative IA Energy_0 (Joules) = 636.351379
Cumulative IA Energy_0 (mWh) = 176.764272
Average IA Power_0 (Watt) = 23.716573

Cumulative DRAM Energy_0 (Joules) = 30.463440
Cumulative DRAM Energy_0 (mWh) = 8.462067
Average DRAM Power_0 (Watt) = 1.135361

Cumulative GT Energy_0 (Joules) = 0.308960
Cumulative GT Energy_0 (mWh) = 0.085822
Average GT Power_0 (Watt) = 0.011515
