System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:56:34:134, 51621102146078,   23.901,   40.000, 3500,  26.343, 586.293, 162.859,  24.694, 546.570, 151.825, 83,  0,   1.806,  39.875,  11.076,   0.021,   0.640,   0.178,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000
00:56:34:245, 51621301165299,   24.012,   45.000, 2800,  29.455, 589.549, 163.764,  27.443, 549.604, 152.668, 74,  0,   1.773,  40.071,  11.131,   0.043,   0.645,   0.179,  30.000,  44.000,  71.000,   0.000,   0.000,    8,   0.000
00:56:34:356, 51621502223403,   24.123,   14.000, 2700,   6.584, 590.285, 163.968,   5.181, 550.183, 152.828, 70,  0,   1.286,  40.215,  11.171,   0.025,   0.648,   0.180,  30.000,  44.000,  71.000,   0.000,   0.000,  759,   0.000
00:56:34:361, 51621511369712,   24.129,   23.000, 3100,  13.105, 590.351, 163.987,  12.060, 550.244, 152.846, 71,  0,   0.625,  40.218,  11.172,   0.276,   0.649,   0.180,  30.000,  44.000,  71.000,   0.000,   0.000,    4,   0.000

Total Elapsed Time (sec) = 24.128567
Measured RDTSC Frequency (GHz) = 1.800

Cumulative Processor Energy_0 (Joules) = 590.351440
Cumulative Processor Energy_0 (mWh) = 163.986511
Average Processor Power_0 (Watt) = 24.466908

Cumulative IA Energy_0 (Joules) = 550.243835
Cumulative IA Energy_0 (mWh) = 152.845510
Average IA Power_0 (Watt) = 22.804663

Cumulative DRAM Energy_0 (Joules) = 40.217957
Cumulative DRAM Energy_0 (mWh) = 11.171655
Average DRAM Power_0 (Watt) = 1.666819

Cumulative GT Energy_0 (Joules) = 0.649109
Cumulative GT Energy_0 (mWh) = 0.180308
Average GT Power_0 (Watt) = 0.026902
